"Plot Title: CalCheck_102816_10777022"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10777022, SEN S/N: 10777022)","Coupler Detached (LGR S/N: 10777022)","Coupler Attached (LGR S/N: 10777022)","Host Connected (LGR S/N: 10777022)","Stopped (LGR S/N: 10777022)","End Of File (LGR S/N: 10777022)"
526,10/29/16 01:45:00 AM,38.464,,,,,
527,10/29/16 01:46:00 AM,38.464,,,,,
528,10/29/16 01:47:00 AM,38.511,,,,,
529,10/29/16 01:48:00 AM,38.511,,,,,
530,10/29/16 01:49:00 AM,38.511,,,,,
531,10/29/16 01:50:00 AM,38.557,,,,,
532,10/29/16 01:51:00 AM,38.557,,,,,
533,10/29/16 01:52:00 AM,38.557,,,,,
534,10/29/16 01:53:00 AM,38.557,,,,,
535,10/29/16 01:54:00 AM,38.557,,,,,
536,10/29/16 01:55:00 AM,38.557,,,,,
537,10/29/16 01:56:00 AM,38.606,,,,,
538,10/29/16 01:57:00 AM,38.606,,,,,
539,10/29/16 01:58:00 AM,38.606,,,,,
540,10/29/16 01:59:00 AM,38.606,,,,,
541,10/29/16 02:00:00 AM,38.653,,,,,
542,10/29/16 02:01:00 AM,38.653,,,,,
543,10/29/16 02:02:00 AM,38.653,,,,,
544,10/29/16 02:03:00 AM,38.653,,,,,
545,10/29/16 02:04:00 AM,38.653,,,,,
546,10/29/16 02:05:00 AM,38.700,,,,,
547,10/29/16 02:06:00 AM,38.700,,,,,
548,10/29/16 02:07:00 AM,38.700,,,,,
549,10/29/16 02:08:00 AM,38.748,,,,,
550,10/29/16 02:09:00 AM,38.748,,,,,
551,10/29/16 02:10:00 AM,38.748,,,,,
552,10/29/16 02:11:00 AM,38.748,,,,,
553,10/29/16 02:12:00 AM,38.748,,,,,
554,10/29/16 02:13:00 AM,38.748,,,,,
555,10/29/16 02:14:00 AM,38.795,,,,,
556,10/29/16 02:15:00 AM,38.795,,,,,
557,10/29/16 02:16:00 AM,38.795,,,,,
558,10/29/16 02:17:00 AM,38.795,,,,,
559,10/29/16 02:18:00 AM,38.842,,,,,
560,10/29/16 02:19:00 AM,38.842,,,,,
561,10/29/16 02:20:00 AM,38.842,,,,,
562,10/29/16 02:21:00 AM,38.842,,,,,
563,10/29/16 02:22:00 AM,38.889,,,,,
564,10/29/16 02:23:00 AM,38.889,,,,,
565,10/29/16 02:24:00 AM,38.889,,,,,
566,10/29/16 02:25:00 AM,38.889,,,,,
567,10/29/16 02:26:00 AM,38.937,,,,,
568,10/29/16 02:27:00 AM,38.937,,,,,
569,10/29/16 02:28:00 AM,38.937,,,,,
570,10/29/16 02:29:00 AM,38.937,,,,,
571,10/29/16 02:30:00 AM,38.937,,,,,
572,10/29/16 02:31:00 AM,38.984,,,,,
573,10/29/16 02:32:00 AM,38.984,,,,,
574,10/29/16 02:33:00 AM,38.984,,,,,
575,10/29/16 02:34:00 AM,38.984,,,,,
576,10/29/16 02:35:00 AM,39.031,,,,,
577,10/29/16 02:36:00 AM,39.031,,,,,
578,10/29/16 02:37:00 AM,39.031,,,,,
579,10/29/16 02:38:00 AM,39.031,,,,,
580,10/29/16 02:39:00 AM,39.078,,,,,
581,10/29/16 02:40:00 AM,39.078,,,,,
582,10/29/16 02:41:00 AM,39.078,,,,,
583,10/29/16 02:42:00 AM,39.124,,,,,
584,10/29/16 02:43:00 AM,39.124,,,,,
585,10/29/16 02:44:00 AM,39.124,,,,,
586,10/29/16 02:45:00 AM,39.124,,,,,
587,10/29/16 02:46:00 AM,39.124,,,,,
588,10/29/16 02:47:00 AM,39.173,,,,,
589,10/29/16 02:48:00 AM,39.173,,,,,
590,10/29/16 02:49:00 AM,39.173,,,,,
591,10/29/16 02:50:00 AM,39.173,,,,,
592,10/29/16 02:51:00 AM,39.220,,,,,
593,10/29/16 02:52:00 AM,39.220,,,,,
594,10/29/16 02:53:00 AM,39.220,,,,,
595,10/29/16 02:54:00 AM,39.220,,,,,
596,10/29/16 02:55:00 AM,39.267,,,,,
597,10/29/16 02:56:00 AM,39.267,,,,,
598,10/29/16 02:57:00 AM,39.267,,,,,
599,10/29/16 02:58:00 AM,39.267,,,,,
600,10/29/16 02:59:00 AM,39.313,,,,,
601,10/29/16 03:00:00 AM,39.313,,,,,
602,10/29/16 03:01:00 AM,39.313,,,,,
603,10/29/16 03:02:00 AM,39.313,,,,,
604,10/29/16 03:03:00 AM,39.313,,,,,
605,10/29/16 03:04:00 AM,39.360,,,,,
606,10/29/16 03:05:00 AM,39.360,,,,,
607,10/29/16 03:06:00 AM,39.360,,,,,
608,10/29/16 03:07:00 AM,39.360,,,,,
609,10/29/16 03:08:00 AM,39.407,,,,,
610,10/29/16 03:09:00 AM,39.407,,,,,
611,10/29/16 03:10:00 AM,39.407,,,,,
612,10/29/16 03:11:00 AM,39.407,,,,,
613,10/29/16 03:12:00 AM,39.407,,,,,
614,10/29/16 03:13:00 AM,39.454,,,,,
615,10/29/16 03:14:00 AM,39.454,,,,,
616,10/29/16 03:15:00 AM,39.454,,,,,
617,10/29/16 03:16:00 AM,39.502,,,,,
618,10/29/16 03:17:00 AM,39.502,,,,,
619,10/29/16 03:18:00 AM,39.502,,,,,
620,10/29/16 03:19:00 AM,39.502,,,,,
621,10/29/16 03:20:00 AM,39.502,,,,,
622,10/29/16 03:21:00 AM,39.549,,,,,
623,10/29/16 03:22:00 AM,39.549,,,,,
624,10/29/16 03:23:00 AM,39.549,,,,,
625,10/29/16 03:24:00 AM,39.596,,,,,
626,10/29/16 03:25:00 AM,39.596,,,,,
627,10/29/16 03:26:00 AM,39.596,,,,,
628,10/29/16 03:27:00 AM,39.596,,,,,
629,10/29/16 03:28:00 AM,39.596,,,,,
630,10/29/16 03:29:00 AM,39.643,,,,,
631,10/29/16 03:30:00 AM,39.643,,,,,
632,10/29/16 03:31:00 AM,39.643,,,,,
633,10/29/16 03:32:00 AM,39.690,,,,,
634,10/29/16 03:33:00 AM,39.690,,,,,
635,10/29/16 03:34:00 AM,39.690,,,,,
636,10/29/16 03:35:00 AM,39.690,,,,,
637,10/29/16 03:36:00 AM,39.736,,,,,
638,10/29/16 03:37:00 AM,39.736,,,,,
639,10/29/16 03:38:00 AM,39.736,,,,,
640,10/29/16 03:39:00 AM,39.736,,,,,
641,10/29/16 03:40:00 AM,39.783,,,,,
642,10/29/16 03:41:00 AM,39.783,,,,,
643,10/29/16 03:42:00 AM,39.783,,,,,
644,10/29/16 03:43:00 AM,39.783,,,,,
645,10/29/16 03:44:00 AM,39.830,,,,,
646,10/29/16 03:45:00 AM,39.830,,,,,
647,10/29/16 03:46:00 AM,39.830,,,,,
648,10/29/16 03:47:00 AM,39.877,,,,,
649,10/29/16 03:48:00 AM,39.877,,,,,
650,10/29/16 03:49:00 AM,39.877,,,,,
651,10/29/16 03:50:00 AM,39.877,,,,,
652,10/29/16 03:51:00 AM,39.877,,,,,
653,10/29/16 03:52:00 AM,39.924,,,,,
654,10/29/16 03:53:00 AM,39.924,,,,,
655,10/29/16 03:54:00 AM,39.924,,,,,
656,10/29/16 03:55:00 AM,39.924,,,,,
657,10/29/16 03:56:00 AM,39.970,,,,,
658,10/29/16 03:57:00 AM,39.970,,,,,
659,10/29/16 03:58:00 AM,39.970,,,,,
660,10/29/16 03:59:00 AM,39.970,,,,,
661,10/29/16 04:00:00 AM,39.970,,,,,
662,10/29/16 04:01:00 AM,40.017,,,,,
663,10/29/16 04:02:00 AM,40.017,,,,,
664,10/29/16 04:03:00 AM,40.017,,,,,
665,10/29/16 04:04:00 AM,40.064,,,,,
666,10/29/16 04:05:00 AM,40.064,,,,,
667,10/29/16 04:06:00 AM,40.064,,,,,
668,10/29/16 04:07:00 AM,40.064,,,,,
669,10/29/16 04:08:00 AM,40.064,,,,,
670,10/29/16 04:09:00 AM,40.111,,,,,
671,10/29/16 04:10:00 AM,40.111,,,,,
672,10/29/16 04:11:00 AM,40.111,,,,,
673,10/29/16 04:12:00 AM,40.158,,,,,
674,10/29/16 04:13:00 AM,40.158,,,,,
675,10/29/16 04:14:00 AM,40.158,,,,,
676,10/29/16 04:15:00 AM,40.204,,,,,
677,10/29/16 04:16:00 AM,40.204,,,,,
678,10/29/16 04:17:00 AM,40.204,,,,,
679,10/29/16 04:18:00 AM,40.251,,,,,
680,10/29/16 04:19:00 AM,40.251,,,,,
681,10/29/16 04:20:00 AM,40.251,,,,,
682,10/29/16 04:21:00 AM,40.251,,,,,
683,10/29/16 04:22:00 AM,40.298,,,,,
684,10/29/16 04:23:00 AM,40.298,,,,,
685,10/29/16 04:24:00 AM,40.298,,,,,
686,10/29/16 04:25:00 AM,40.298,,,,,
687,10/29/16 04:26:00 AM,40.345,,,,,
688,10/29/16 04:27:00 AM,40.345,,,,,
689,10/29/16 04:28:00 AM,40.345,,,,,
690,10/29/16 04:29:00 AM,40.392,,,,,
691,10/29/16 04:30:00 AM,40.392,,,,,
692,10/29/16 04:31:00 AM,40.438,,,,,
693,10/29/16 04:32:00 AM,40.438,,,,,
694,10/29/16 04:33:00 AM,40.438,,,,,
695,10/29/16 04:34:00 AM,40.485,,,,,
696,10/29/16 04:35:00 AM,40.485,,,,,
697,10/29/16 04:36:00 AM,40.485,,,,,
698,10/29/16 04:37:00 AM,40.485,,,,,
699,10/29/16 04:38:00 AM,40.532,,,,,
700,10/29/16 04:39:00 AM,40.532,,,,,
701,10/29/16 04:40:00 AM,40.579,,,,,
702,10/29/16 04:41:00 AM,40.579,,,,,
703,10/29/16 04:42:00 AM,40.626,,,,,
704,10/29/16 04:43:00 AM,40.626,,,,,
705,10/29/16 04:44:00 AM,40.626,,,,,
706,10/29/16 04:45:00 AM,40.626,,,,,
707,10/29/16 04:46:00 AM,40.672,,,,,
708,10/29/16 04:47:00 AM,40.672,,,,,
709,10/29/16 04:48:00 AM,40.719,,,,,
710,10/29/16 04:49:00 AM,40.719,,,,,
711,10/29/16 04:50:00 AM,40.719,,,,,
712,10/29/16 04:51:00 AM,40.719,,,,,
713,10/29/16 04:52:00 AM,40.764,,,,,
714,10/29/16 04:53:00 AM,40.764,,,,,
715,10/29/16 04:54:00 AM,40.811,,,,,
716,10/29/16 04:55:00 AM,40.811,,,,,
717,10/29/16 04:56:00 AM,40.811,,,,,
718,10/29/16 04:57:00 AM,40.858,,,,,
719,10/29/16 04:58:00 AM,40.858,,,,,
720,10/29/16 04:59:00 AM,40.905,,,,,
721,10/29/16 05:00:00 AM,40.905,,,,,
722,10/29/16 05:01:00 AM,40.905,,,,,
723,10/29/16 05:02:00 AM,40.905,,,,,
724,10/29/16 05:03:00 AM,40.951,,,,,
725,10/29/16 05:04:00 AM,40.951,,,,,
726,10/29/16 05:05:00 AM,40.951,,,,,
727,10/29/16 05:06:00 AM,40.998,,,,,
728,10/29/16 05:07:00 AM,40.998,,,,,
729,10/29/16 05:08:00 AM,40.998,,,,,
730,10/29/16 05:09:00 AM,40.998,,,,,
731,10/29/16 05:10:00 AM,41.043,,,,,
732,10/29/16 05:11:00 AM,41.043,,,,,
733,10/29/16 05:12:00 AM,41.090,,,,,
734,10/29/16 05:13:00 AM,41.090,,,,,
735,10/29/16 05:14:00 AM,41.090,,,,,
736,10/29/16 05:15:00 AM,41.090,,,,,
737,10/29/16 05:16:00 AM,41.137,,,,,
738,10/29/16 05:17:00 AM,41.137,,,,,
739,10/29/16 05:18:00 AM,41.137,,,,,
740,10/29/16 05:19:00 AM,41.184,,,,,
741,10/29/16 05:20:00 AM,41.184,,,,,
742,10/29/16 05:21:00 AM,41.184,,,,,
743,10/29/16 05:22:00 AM,41.184,,,,,
744,10/29/16 05:23:00 AM,41.230,,,,,
745,10/29/16 05:24:00 AM,41.230,,,,,
746,10/29/16 05:25:00 AM,41.230,,,,,
747,10/29/16 05:26:00 AM,41.230,,,,,
748,10/29/16 05:27:00 AM,41.277,,,,,
749,10/29/16 05:28:00 AM,41.277,,,,,
750,10/29/16 05:29:00 AM,41.277,,,,,
751,10/29/16 05:30:00 AM,41.322,,,,,
752,10/29/16 05:31:00 AM,41.322,,,,,
753,10/29/16 05:32:00 AM,41.322,,,,,
754,10/29/16 05:33:00 AM,41.369,,,,,
755,10/29/16 05:34:00 AM,41.369,,,,,
756,10/29/16 05:35:00 AM,41.369,,,,,
757,10/29/16 05:36:00 AM,41.369,,,,,
758,10/29/16 05:37:00 AM,41.416,,,,,
759,10/29/16 05:38:00 AM,41.416,,,,,
760,10/29/16 05:39:00 AM,41.416,,,,,
761,10/29/16 05:40:00 AM,41.416,,,,,
762,10/29/16 05:41:00 AM,41.463,,,,,
763,10/29/16 05:42:00 AM,41.463,,,,,
764,10/29/16 05:43:00 AM,41.463,,,,,
765,10/29/16 05:44:00 AM,41.463,,,,,
766,10/29/16 05:45:00 AM,41.463,,,,,
767,10/29/16 05:46:00 AM,41.463,,,,,
768,10/29/16 05:47:00 AM,41.463,,,,,
769,10/29/16 05:48:00 AM,41.508,,,,,
770,10/29/16 05:49:00 AM,41.508,,,,,
771,10/29/16 05:50:00 AM,41.508,,,,,
772,10/29/16 05:51:00 AM,41.508,,,,,
773,10/29/16 05:52:00 AM,41.554,,,,,
774,10/29/16 05:53:00 AM,41.554,,,,,
775,10/29/16 05:54:00 AM,41.554,,,,,
776,10/29/16 05:55:00 AM,41.554,,,,,
777,10/29/16 05:56:00 AM,41.554,,,,,
778,10/29/16 05:57:00 AM,41.554,,,,,
779,10/29/16 05:58:00 AM,41.554,,,,,
780,10/29/16 05:59:00 AM,41.554,,,,,
781,10/29/16 06:00:00 AM,41.601,,,,,
782,10/29/16 06:01:00 AM,41.554,,,,,
783,10/29/16 06:02:00 AM,41.601,,,,,
784,10/29/16 06:03:00 AM,41.601,,,,,
785,10/29/16 06:04:00 AM,41.648,,,,,
786,10/29/16 06:05:00 AM,41.648,,,,,
787,10/29/16 06:06:00 AM,41.601,,,,,
788,10/29/16 06:07:00 AM,41.648,,,,,
789,10/29/16 06:08:00 AM,41.648,,,,,
790,10/29/16 06:09:00 AM,41.648,,,,,
791,10/29/16 06:10:00 AM,41.648,,,,,
792,10/29/16 06:11:00 AM,41.648,,,,,
793,10/29/16 06:12:00 AM,41.648,,,,,
794,10/29/16 06:13:00 AM,41.648,,,,,
795,10/29/16 06:14:00 AM,41.648,,,,,
796,10/29/16 06:15:00 AM,41.693,,,,,
797,10/29/16 06:16:00 AM,41.648,,,,,
798,10/29/16 06:17:00 AM,41.648,,,,,
799,10/29/16 06:18:00 AM,41.648,,,,,
800,10/29/16 06:19:00 AM,41.693,,,,,
801,10/29/16 06:20:00 AM,41.693,,,,,
802,10/29/16 06:21:00 AM,41.693,,,,,
803,10/29/16 06:22:00 AM,41.693,,,,,
804,10/29/16 06:23:00 AM,41.693,,,,,
805,10/29/16 06:24:00 AM,41.693,,,,,
806,10/29/16 06:25:00 AM,41.693,,,,,
807,10/29/16 06:26:00 AM,41.740,,,,,
808,10/29/16 06:27:00 AM,41.740,,,,,
809,10/29/16 06:28:00 AM,41.740,,,,,
810,10/29/16 06:29:00 AM,41.787,,,,,
811,10/29/16 06:30:00 AM,41.740,,,,,
812,10/29/16 06:31:00 AM,41.740,,,,,
813,10/29/16 06:32:00 AM,41.740,,,,,
814,10/29/16 06:33:00 AM,41.787,,,,,
815,10/29/16 06:34:00 AM,41.832,,,,,
816,10/29/16 06:35:00 AM,41.832,,,,,
817,10/29/16 06:36:00 AM,41.787,,,,,
818,10/29/16 06:37:00 AM,41.787,,,,,
819,10/29/16 06:38:00 AM,41.787,,,,,
820,10/29/16 06:39:00 AM,41.832,,,,,
821,10/29/16 06:40:00 AM,41.878,,,,,
822,10/29/16 06:41:00 AM,41.878,,,,,
823,10/29/16 06:42:00 AM,41.832,,,,,
824,10/29/16 06:43:00 AM,41.832,,,,,
825,10/29/16 06:44:00 AM,41.832,,,,,
826,10/29/16 06:45:00 AM,41.878,,,,,
827,10/29/16 06:46:00 AM,41.878,,,,,
828,10/29/16 06:47:00 AM,41.878,,,,,
829,10/29/16 06:48:00 AM,41.878,,,,,
830,10/29/16 06:49:00 AM,41.878,,,,,
831,10/29/16 06:50:00 AM,41.878,,,,,
832,10/29/16 06:51:00 AM,41.925,,,,,
833,10/29/16 06:52:00 AM,41.925,,,,,
834,10/29/16 06:53:00 AM,41.925,,,,,
835,10/29/16 06:54:00 AM,41.925,,,,,
836,10/29/16 06:55:00 AM,41.925,,,,,
837,10/29/16 06:56:00 AM,41.925,,,,,
838,10/29/16 06:57:00 AM,41.970,,,,,
839,10/29/16 06:58:00 AM,41.970,,,,,
840,10/29/16 06:59:00 AM,41.970,,,,,
841,10/29/16 07:00:00 AM,41.970,,,,,
842,10/29/16 07:01:00 AM,42.017,,,,,
843,10/29/16 07:02:00 AM,42.017,,,,,
844,10/29/16 07:03:00 AM,42.017,,,,,
845,10/29/16 07:04:00 AM,42.017,,,,,
846,10/29/16 07:05:00 AM,42.017,,,,,
847,10/29/16 07:06:00 AM,42.017,,,,,
848,10/29/16 07:07:00 AM,42.064,,,,,
849,10/29/16 07:08:00 AM,42.109,,,,,
850,10/29/16 07:09:00 AM,42.109,,,,,
851,10/29/16 07:10:00 AM,42.064,,,,,
852,10/29/16 07:11:00 AM,42.064,,,,,
853,10/29/16 07:12:00 AM,42.064,,,,,
854,10/29/16 07:13:00 AM,42.109,,,,,
855,10/29/16 07:14:00 AM,42.109,,,,,
856,10/29/16 07:15:00 AM,42.064,,,,,
857,10/29/16 07:16:00 AM,42.064,,,,,
858,10/29/16 07:17:00 AM,42.064,,,,,
859,10/29/16 07:18:00 AM,42.109,,,,,
860,10/29/16 07:19:00 AM,42.156,,,,,
861,10/29/16 07:20:00 AM,42.156,,,,,
862,10/29/16 07:21:00 AM,42.109,,,,,
863,10/29/16 07:22:00 AM,42.109,,,,,
864,10/29/16 07:23:00 AM,42.109,,,,,
865,10/29/16 07:24:00 AM,42.109,,,,,
866,10/29/16 07:25:00 AM,42.202,,,,,
867,10/29/16 07:26:00 AM,42.247,,,,,
868,10/29/16 07:27:00 AM,42.294,,,,,
869,10/29/16 07:28:00 AM,42.247,,,,,
870,10/29/16 07:29:00 AM,42.202,,,,,
871,10/29/16 07:30:00 AM,42.202,,,,,
872,10/29/16 07:31:00 AM,42.247,,,,,
873,10/29/16 07:32:00 AM,42.341,,,,,
874,10/29/16 07:33:00 AM,42.341,,,,,
875,10/29/16 07:34:00 AM,42.341,,,,,
876,10/29/16 07:35:00 AM,42.341,,,,,
877,10/29/16 07:36:00 AM,42.294,,,,,
878,10/29/16 07:37:00 AM,42.247,,,,,
879,10/29/16 07:38:00 AM,42.294,,,,,
880,10/29/16 07:39:00 AM,42.341,,,,,
881,10/29/16 07:40:00 AM,42.386,,,,,
882,10/29/16 07:41:00 AM,42.341,,,,,
883,10/29/16 07:42:00 AM,42.294,,,,,
884,10/29/16 07:43:00 AM,42.294,,,,,
885,10/29/16 07:44:00 AM,42.341,,,,,
886,10/29/16 07:45:00 AM,42.386,,,,,
887,10/29/16 07:46:00 AM,42.386,,,,,
888,10/29/16 07:47:00 AM,42.341,,,,,
889,10/29/16 07:48:00 AM,42.341,,,,,
890,10/29/16 07:49:00 AM,42.386,,,,,
891,10/29/16 07:50:00 AM,42.386,,,,,
892,10/29/16 07:51:00 AM,42.386,,,,,
893,10/29/16 07:52:00 AM,42.433,,,,,
894,10/29/16 07:53:00 AM,42.478,,,,,
895,10/29/16 07:54:00 AM,42.478,,,,,
896,10/29/16 07:55:00 AM,42.478,,,,,
897,10/29/16 07:56:00 AM,42.478,,,,,
898,10/29/16 07:57:00 AM,42.478,,,,,
899,10/29/16 07:58:00 AM,42.525,,,,,
900,10/29/16 07:59:00 AM,42.525,,,,,
901,10/29/16 08:00:00 AM,42.570,,,,,
902,10/29/16 08:01:00 AM,42.525,,,,,
903,10/29/16 08:02:00 AM,42.478,,,,,
904,10/29/16 08:03:00 AM,42.525,,,,,
905,10/29/16 08:04:00 AM,42.570,,,,,
906,10/29/16 08:05:00 AM,42.570,,,,,
907,10/29/16 08:06:00 AM,42.570,,,,,
908,10/29/16 08:07:00 AM,42.570,,,,,
909,10/29/16 08:08:00 AM,42.570,,,,,
910,10/29/16 08:09:00 AM,42.616,,,,,
911,10/29/16 08:10:00 AM,42.663,,,,,
912,10/29/16 08:11:00 AM,42.663,,,,,
913,10/29/16 08:12:00 AM,42.663,,,,,
914,10/29/16 08:13:00 AM,42.663,,,,,
915,10/29/16 08:14:00 AM,42.663,,,,,
916,10/29/16 08:15:00 AM,42.663,,,,,
917,10/29/16 08:16:00 AM,42.663,,,,,
918,10/29/16 08:17:00 AM,42.708,,,,,
919,10/29/16 08:18:00 AM,42.755,,,,,
920,10/29/16 08:19:00 AM,42.800,,,,,
921,10/29/16 08:20:00 AM,42.800,,,,,
922,10/29/16 08:21:00 AM,42.755,,,,,
923,10/29/16 08:22:00 AM,42.708,,,,,
924,10/29/16 08:23:00 AM,42.755,,,,,
925,10/29/16 08:24:00 AM,42.847,,,,,
926,10/29/16 08:25:00 AM,42.892,,,,,
927,10/29/16 08:26:00 AM,42.892,,,,,
928,10/29/16 08:27:00 AM,42.847,,,,,
929,10/29/16 08:28:00 AM,42.800,,,,,
930,10/29/16 08:29:00 AM,42.755,,,,,
931,10/29/16 08:30:00 AM,42.847,,,,,
932,10/29/16 08:31:00 AM,42.892,,,,,
933,10/29/16 08:32:00 AM,42.939,,,,,
934,10/29/16 08:33:00 AM,42.939,,,,,
935,10/29/16 08:34:00 AM,42.939,,,,,
936,10/29/16 08:35:00 AM,42.847,,,,,
937,10/29/16 08:36:00 AM,42.847,,,,,
938,10/29/16 08:37:00 AM,42.847,,,,,
939,10/29/16 08:38:00 AM,42.939,,,,,
940,10/29/16 08:39:00 AM,42.939,,,,,
941,10/29/16 08:40:00 AM,42.939,,,,,
942,10/29/16 08:41:00 AM,42.984,,,,,
943,10/29/16 08:42:00 AM,43.030,,,,,
944,10/29/16 08:43:00 AM,42.984,,,,,
945,10/29/16 08:44:00 AM,42.939,,,,,
946,10/29/16 08:45:00 AM,42.939,,,,,
947,10/29/16 08:46:00 AM,42.984,,,,,
948,10/29/16 08:47:00 AM,42.984,,,,,
949,10/29/16 08:48:00 AM,42.984,,,,,
950,10/29/16 08:49:00 AM,42.984,,,,,
951,10/29/16 08:50:00 AM,42.939,,,,,
952,10/29/16 08:51:00 AM,42.939,,,,,
953,10/29/16 08:52:00 AM,42.984,,,,,
954,10/29/16 08:53:00 AM,42.939,,,,,
955,10/29/16 08:54:00 AM,42.939,,,,,
956,10/29/16 08:55:00 AM,42.939,,,,,
957,10/29/16 08:56:00 AM,42.939,,,,,
958,10/29/16 08:57:00 AM,42.939,,,,,
959,10/29/16 08:58:00 AM,42.984,,,,,
960,10/29/16 08:59:00 AM,43.030,,,,,
961,10/29/16 09:00:00 AM,42.984,,,,,
962,10/29/16 09:01:00 AM,42.939,,,,,
963,10/29/16 09:02:00 AM,42.939,,,,,
964,10/29/16 09:03:00 AM,42.892,,,,,
965,10/29/16 09:04:00 AM,42.847,,,,,
966,10/29/16 09:05:00 AM,42.892,,,,,
967,10/29/16 09:06:00 AM,42.939,,,,,
968,10/29/16 09:07:00 AM,42.939,,,,,
969,10/29/16 09:08:00 AM,42.939,,,,,
970,10/29/16 09:09:00 AM,43.030,,,,,
971,10/29/16 09:10:00 AM,43.030,,,,,
972,10/29/16 09:11:00 AM,43.030,,,,,
973,10/29/16 09:12:00 AM,43.030,,,,,
974,10/29/16 09:13:00 AM,42.939,,,,,
975,10/29/16 09:14:00 AM,42.892,,,,,
976,10/29/16 09:15:00 AM,42.939,,,,,
977,10/29/16 09:16:00 AM,42.984,,,,,
978,10/29/16 09:17:00 AM,43.030,,,,,
979,10/29/16 09:18:00 AM,43.075,,,,,
980,10/29/16 09:19:00 AM,43.030,,,,,
981,10/29/16 09:20:00 AM,42.939,,,,,
982,10/29/16 09:21:00 AM,42.892,,,,,
983,10/29/16 09:22:00 AM,42.847,,,,,
984,10/29/16 09:23:00 AM,42.847,,,,,
985,10/29/16 09:24:00 AM,42.847,,,,,
986,10/29/16 09:25:00 AM,42.847,,,,,
987,10/29/16 09:26:00 AM,42.847,,,,,
988,10/29/16 09:27:00 AM,42.847,,,,,
989,10/29/16 09:28:00 AM,42.892,,,,,
990,10/29/16 09:29:00 AM,42.892,,,,,
991,10/29/16 09:30:00 AM,42.939,,,,,
992,10/29/16 09:31:00 AM,42.939,,,,,
993,10/29/16 09:32:00 AM,42.939,,,,,
994,10/29/16 09:33:00 AM,42.847,,,,,
995,10/29/16 09:34:00 AM,42.755,,,,,
996,10/29/16 09:35:00 AM,42.663,,,,,
997,10/29/16 09:36:00 AM,42.663,,,,,
998,10/29/16 09:37:00 AM,42.663,,,,,
999,10/29/16 09:38:00 AM,42.663,,,,,
1000,10/29/16 09:39:00 AM,42.663,,,,,
1001,10/29/16 09:40:00 AM,42.708,,,,,
1002,10/29/16 09:41:00 AM,42.663,,,,,
1003,10/29/16 09:42:00 AM,42.616,,,,,
1004,10/29/16 09:43:00 AM,42.570,,,,,
1005,10/29/16 09:44:00 AM,42.478,,,,,
1006,10/29/16 09:45:00 AM,42.433,,,,,
1007,10/29/16 09:46:00 AM,42.433,,,,,
1008,10/29/16 09:47:00 AM,42.478,,,,,
1009,10/29/16 09:48:00 AM,42.478,,,,,
1010,10/29/16 09:49:00 AM,42.525,,,,,
1011,10/29/16 09:50:00 AM,42.525,,,,,
1012,10/29/16 09:51:00 AM,42.478,,,,,
1013,10/29/16 09:52:00 AM,42.478,,,,,
1014,10/29/16 09:53:00 AM,42.433,,,,,
1015,10/29/16 09:54:00 AM,42.478,,,,,
1016,10/29/16 09:55:00 AM,42.478,,,,,
1017,10/29/16 09:56:00 AM,42.478,,,,,
1018,10/29/16 09:57:00 AM,42.478,,,,,
1019,10/29/16 09:58:00 AM,42.433,,,,,
1020,10/29/16 09:59:00 AM,42.341,,,,,
1021,10/29/16 10:00:00 AM,42.247,,,,,
1022,10/29/16 10:01:00 AM,42.202,,,,,
1023,10/29/16 10:02:00 AM,42.294,,,,,
1024,10/29/16 10:03:00 AM,42.341,,,,,
1025,10/29/16 10:04:00 AM,42.386,,,,,
1026,10/29/16 10:05:00 AM,42.386,,,,,
1027,10/29/16 10:06:00 AM,42.433,,,,,
1028,10/29/16 10:07:00 AM,42.478,,,,,
1029,10/29/16 10:08:00 AM,42.478,,,,,
1030,10/29/16 10:09:00 AM,42.525,,,,,
1031,10/29/16 10:10:00 AM,42.525,,,,,
1032,10/29/16 10:11:00 AM,42.525,,,,,
1033,10/29/16 10:12:00 AM,42.570,,,,,
1034,10/29/16 10:13:00 AM,42.616,,,,,
1035,10/29/16 10:14:00 AM,42.663,,,,,
1036,10/29/16 10:15:00 AM,42.663,,,,,
1037,10/29/16 10:16:00 AM,42.663,,,,,
1038,10/29/16 10:17:00 AM,42.663,,,,,
1039,10/29/16 10:18:00 AM,42.616,,,,,
1040,10/29/16 10:19:00 AM,42.525,,,,,
1041,10/29/16 10:20:00 AM,42.525,,,,,
1042,10/29/16 10:21:00 AM,42.570,,,,,
1043,10/29/16 10:22:00 AM,42.570,,,,,
1044,10/29/16 10:23:00 AM,42.663,,,,,
1045,10/29/16 10:24:00 AM,42.708,,,,,
1046,10/29/16 10:25:00 AM,42.755,,,,,
1047,10/29/16 10:26:00 AM,42.755,,,,,
1048,10/29/16 10:27:00 AM,42.755,,,,,
1049,10/29/16 10:28:00 AM,42.800,,,,,
1050,10/29/16 10:29:00 AM,42.800,,,,,
1051,10/29/16 10:30:00 AM,42.755,,,,,
1052,10/29/16 10:31:00 AM,42.708,,,,,
1053,10/29/16 10:32:00 AM,42.663,,,,,
1054,10/29/16 10:33:00 AM,42.708,,,,,
