"Plot Title: CalCheck_102816_10558249"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10558249, SEN S/N: 10558249)","Coupler Detached (LGR S/N: 10558249)","Coupler Attached (LGR S/N: 10558249)","Host Connected (LGR S/N: 10558249)","Stopped (LGR S/N: 10558249)","End Of File (LGR S/N: 10558249)"
526,10/29/16 01:45:00 AM,35.298,,,,,
527,10/29/16 01:46:00 AM,35.346,,,,,
528,10/29/16 01:47:00 AM,35.346,,,,,
529,10/29/16 01:48:00 AM,35.346,,,,,
530,10/29/16 01:49:00 AM,35.346,,,,,
531,10/29/16 01:50:00 AM,35.395,,,,,
532,10/29/16 01:51:00 AM,35.395,,,,,
533,10/29/16 01:52:00 AM,35.395,,,,,
534,10/29/16 01:53:00 AM,35.395,,,,,
535,10/29/16 01:54:00 AM,35.395,,,,,
536,10/29/16 01:55:00 AM,35.443,,,,,
537,10/29/16 01:56:00 AM,35.443,,,,,
538,10/29/16 01:57:00 AM,35.443,,,,,
539,10/29/16 01:58:00 AM,35.492,,,,,
540,10/29/16 01:59:00 AM,35.492,,,,,
541,10/29/16 02:00:00 AM,35.492,,,,,
542,10/29/16 02:01:00 AM,35.492,,,,,
543,10/29/16 02:02:00 AM,35.492,,,,,
544,10/29/16 02:03:00 AM,35.541,,,,,
545,10/29/16 02:04:00 AM,35.541,,,,,
546,10/29/16 02:05:00 AM,35.541,,,,,
547,10/29/16 02:06:00 AM,35.541,,,,,
548,10/29/16 02:07:00 AM,35.589,,,,,
549,10/29/16 02:08:00 AM,35.589,,,,,
550,10/29/16 02:09:00 AM,35.589,,,,,
551,10/29/16 02:10:00 AM,35.589,,,,,
552,10/29/16 02:11:00 AM,35.589,,,,,
553,10/29/16 02:12:00 AM,35.638,,,,,
554,10/29/16 02:13:00 AM,35.638,,,,,
555,10/29/16 02:14:00 AM,35.638,,,,,
556,10/29/16 02:15:00 AM,35.685,,,,,
557,10/29/16 02:16:00 AM,35.685,,,,,
558,10/29/16 02:17:00 AM,35.685,,,,,
559,10/29/16 02:18:00 AM,35.685,,,,,
560,10/29/16 02:19:00 AM,35.685,,,,,
561,10/29/16 02:20:00 AM,35.685,,,,,
562,10/29/16 02:21:00 AM,35.733,,,,,
563,10/29/16 02:22:00 AM,35.733,,,,,
564,10/29/16 02:23:00 AM,35.733,,,,,
565,10/29/16 02:24:00 AM,35.733,,,,,
566,10/29/16 02:25:00 AM,35.782,,,,,
567,10/29/16 02:26:00 AM,35.782,,,,,
568,10/29/16 02:27:00 AM,35.782,,,,,
569,10/29/16 02:28:00 AM,35.782,,,,,
570,10/29/16 02:29:00 AM,35.782,,,,,
571,10/29/16 02:30:00 AM,35.830,,,,,
572,10/29/16 02:31:00 AM,35.830,,,,,
573,10/29/16 02:32:00 AM,35.830,,,,,
574,10/29/16 02:33:00 AM,35.879,,,,,
575,10/29/16 02:34:00 AM,35.879,,,,,
576,10/29/16 02:35:00 AM,35.879,,,,,
577,10/29/16 02:36:00 AM,35.879,,,,,
578,10/29/16 02:37:00 AM,35.879,,,,,
579,10/29/16 02:38:00 AM,35.928,,,,,
580,10/29/16 02:39:00 AM,35.928,,,,,
581,10/29/16 02:40:00 AM,35.928,,,,,
582,10/29/16 02:41:00 AM,35.928,,,,,
583,10/29/16 02:42:00 AM,35.976,,,,,
584,10/29/16 02:43:00 AM,35.976,,,,,
585,10/29/16 02:44:00 AM,35.976,,,,,
586,10/29/16 02:45:00 AM,35.976,,,,,
587,10/29/16 02:46:00 AM,35.976,,,,,
588,10/29/16 02:47:00 AM,36.025,,,,,
589,10/29/16 02:48:00 AM,36.025,,,,,
590,10/29/16 02:49:00 AM,36.025,,,,,
591,10/29/16 02:50:00 AM,36.072,,,,,
592,10/29/16 02:51:00 AM,36.072,,,,,
593,10/29/16 02:52:00 AM,36.072,,,,,
594,10/29/16 02:53:00 AM,36.072,,,,,
595,10/29/16 02:54:00 AM,36.072,,,,,
596,10/29/16 02:55:00 AM,36.072,,,,,
597,10/29/16 02:56:00 AM,36.072,,,,,
598,10/29/16 02:57:00 AM,36.120,,,,,
599,10/29/16 02:58:00 AM,36.120,,,,,
600,10/29/16 02:59:00 AM,36.120,,,,,
601,10/29/16 03:00:00 AM,36.120,,,,,
602,10/29/16 03:01:00 AM,36.169,,,,,
603,10/29/16 03:02:00 AM,36.169,,,,,
604,10/29/16 03:03:00 AM,36.169,,,,,
605,10/29/16 03:04:00 AM,36.169,,,,,
606,10/29/16 03:05:00 AM,36.169,,,,,
607,10/29/16 03:06:00 AM,36.217,,,,,
608,10/29/16 03:07:00 AM,36.217,,,,,
609,10/29/16 03:08:00 AM,36.217,,,,,
610,10/29/16 03:09:00 AM,36.217,,,,,
611,10/29/16 03:10:00 AM,36.266,,,,,
612,10/29/16 03:11:00 AM,36.266,,,,,
613,10/29/16 03:12:00 AM,36.266,,,,,
614,10/29/16 03:13:00 AM,36.266,,,,,
615,10/29/16 03:14:00 AM,36.266,,,,,
616,10/29/16 03:15:00 AM,36.266,,,,,
617,10/29/16 03:16:00 AM,36.266,,,,,
618,10/29/16 03:17:00 AM,36.313,,,,,
619,10/29/16 03:18:00 AM,36.313,,,,,
620,10/29/16 03:19:00 AM,36.313,,,,,
621,10/29/16 03:20:00 AM,36.313,,,,,
622,10/29/16 03:21:00 AM,36.313,,,,,
623,10/29/16 03:22:00 AM,36.361,,,,,
624,10/29/16 03:23:00 AM,36.361,,,,,
625,10/29/16 03:24:00 AM,36.361,,,,,
626,10/29/16 03:25:00 AM,36.361,,,,,
627,10/29/16 03:26:00 AM,36.361,,,,,
628,10/29/16 03:27:00 AM,36.410,,,,,
629,10/29/16 03:28:00 AM,36.410,,,,,
630,10/29/16 03:29:00 AM,36.410,,,,,
631,10/29/16 03:30:00 AM,36.410,,,,,
632,10/29/16 03:31:00 AM,36.410,,,,,
633,10/29/16 03:32:00 AM,36.459,,,,,
634,10/29/16 03:33:00 AM,36.459,,,,,
635,10/29/16 03:34:00 AM,36.459,,,,,
636,10/29/16 03:35:00 AM,36.459,,,,,
637,10/29/16 03:36:00 AM,36.459,,,,,
638,10/29/16 03:37:00 AM,36.459,,,,,
639,10/29/16 03:38:00 AM,36.459,,,,,
640,10/29/16 03:39:00 AM,36.459,,,,,
641,10/29/16 03:40:00 AM,36.505,,,,,
642,10/29/16 03:41:00 AM,36.505,,,,,
643,10/29/16 03:42:00 AM,36.505,,,,,
644,10/29/16 03:43:00 AM,36.505,,,,,
645,10/29/16 03:44:00 AM,36.505,,,,,
646,10/29/16 03:45:00 AM,36.505,,,,,
647,10/29/16 03:46:00 AM,36.554,,,,,
648,10/29/16 03:47:00 AM,36.554,,,,,
649,10/29/16 03:48:00 AM,36.554,,,,,
650,10/29/16 03:49:00 AM,36.554,,,,,
651,10/29/16 03:50:00 AM,36.554,,,,,
652,10/29/16 03:51:00 AM,36.554,,,,,
653,10/29/16 03:52:00 AM,36.554,,,,,
654,10/29/16 03:53:00 AM,36.603,,,,,
655,10/29/16 03:54:00 AM,36.603,,,,,
656,10/29/16 03:55:00 AM,36.603,,,,,
657,10/29/16 03:56:00 AM,36.603,,,,,
658,10/29/16 03:57:00 AM,36.603,,,,,
659,10/29/16 03:58:00 AM,36.603,,,,,
660,10/29/16 03:59:00 AM,36.603,,,,,
661,10/29/16 04:00:00 AM,36.603,,,,,
662,10/29/16 04:01:00 AM,36.651,,,,,
663,10/29/16 04:02:00 AM,36.651,,,,,
664,10/29/16 04:03:00 AM,36.651,,,,,
665,10/29/16 04:04:00 AM,36.651,,,,,
666,10/29/16 04:05:00 AM,36.651,,,,,
667,10/29/16 04:06:00 AM,36.651,,,,,
668,10/29/16 04:07:00 AM,36.651,,,,,
669,10/29/16 04:08:00 AM,36.698,,,,,
670,10/29/16 04:09:00 AM,36.698,,,,,
671,10/29/16 04:10:00 AM,36.698,,,,,
672,10/29/16 04:11:00 AM,36.698,,,,,
673,10/29/16 04:12:00 AM,36.698,,,,,
674,10/29/16 04:13:00 AM,36.698,,,,,
675,10/29/16 04:14:00 AM,36.698,,,,,
676,10/29/16 04:15:00 AM,36.698,,,,,
677,10/29/16 04:16:00 AM,36.747,,,,,
678,10/29/16 04:17:00 AM,36.747,,,,,
679,10/29/16 04:18:00 AM,36.747,,,,,
680,10/29/16 04:19:00 AM,36.747,,,,,
681,10/29/16 04:20:00 AM,36.747,,,,,
682,10/29/16 04:21:00 AM,36.747,,,,,
683,10/29/16 04:22:00 AM,36.747,,,,,
684,10/29/16 04:23:00 AM,36.795,,,,,
685,10/29/16 04:24:00 AM,36.795,,,,,
686,10/29/16 04:25:00 AM,36.795,,,,,
687,10/29/16 04:26:00 AM,36.795,,,,,
688,10/29/16 04:27:00 AM,36.842,,,,,
689,10/29/16 04:28:00 AM,36.842,,,,,
690,10/29/16 04:29:00 AM,36.842,,,,,
691,10/29/16 04:30:00 AM,36.842,,,,,
692,10/29/16 04:31:00 AM,36.842,,,,,
693,10/29/16 04:32:00 AM,36.842,,,,,
694,10/29/16 04:33:00 AM,36.842,,,,,
695,10/29/16 04:34:00 AM,36.842,,,,,
696,10/29/16 04:35:00 AM,36.842,,,,,
697,10/29/16 04:36:00 AM,36.891,,,,,
698,10/29/16 04:37:00 AM,36.891,,,,,
699,10/29/16 04:38:00 AM,36.891,,,,,
700,10/29/16 04:39:00 AM,36.891,,,,,
701,10/29/16 04:40:00 AM,36.891,,,,,
702,10/29/16 04:41:00 AM,36.891,,,,,
703,10/29/16 04:42:00 AM,36.939,,,,,
704,10/29/16 04:43:00 AM,36.939,,,,,
705,10/29/16 04:44:00 AM,36.939,,,,,
706,10/29/16 04:45:00 AM,36.939,,,,,
707,10/29/16 04:46:00 AM,36.939,,,,,
708,10/29/16 04:47:00 AM,36.939,,,,,
709,10/29/16 04:48:00 AM,36.939,,,,,
710,10/29/16 04:49:00 AM,36.939,,,,,
711,10/29/16 04:50:00 AM,36.939,,,,,
712,10/29/16 04:51:00 AM,36.939,,,,,
713,10/29/16 04:52:00 AM,36.986,,,,,
714,10/29/16 04:53:00 AM,36.986,,,,,
715,10/29/16 04:54:00 AM,36.986,,,,,
716,10/29/16 04:55:00 AM,36.986,,,,,
717,10/29/16 04:56:00 AM,36.986,,,,,
718,10/29/16 04:57:00 AM,36.986,,,,,
719,10/29/16 04:58:00 AM,37.035,,,,,
720,10/29/16 04:59:00 AM,37.035,,,,,
721,10/29/16 05:00:00 AM,37.035,,,,,
722,10/29/16 05:01:00 AM,37.035,,,,,
723,10/29/16 05:02:00 AM,37.035,,,,,
724,10/29/16 05:03:00 AM,37.035,,,,,
725,10/29/16 05:04:00 AM,36.986,,,,,
726,10/29/16 05:05:00 AM,36.986,,,,,
727,10/29/16 05:06:00 AM,36.986,,,,,
728,10/29/16 05:07:00 AM,36.986,,,,,
729,10/29/16 05:08:00 AM,36.986,,,,,
730,10/29/16 05:09:00 AM,36.986,,,,,
731,10/29/16 05:10:00 AM,36.986,,,,,
732,10/29/16 05:11:00 AM,36.986,,,,,
733,10/29/16 05:12:00 AM,36.986,,,,,
734,10/29/16 05:13:00 AM,36.986,,,,,
735,10/29/16 05:14:00 AM,36.986,,,,,
736,10/29/16 05:15:00 AM,36.986,,,,,
737,10/29/16 05:16:00 AM,36.986,,,,,
738,10/29/16 05:17:00 AM,36.986,,,,,
739,10/29/16 05:18:00 AM,37.035,,,,,
740,10/29/16 05:19:00 AM,37.035,,,,,
741,10/29/16 05:20:00 AM,37.035,,,,,
742,10/29/16 05:21:00 AM,37.035,,,,,
743,10/29/16 05:22:00 AM,37.035,,,,,
744,10/29/16 05:23:00 AM,37.035,,,,,
745,10/29/16 05:24:00 AM,37.035,,,,,
746,10/29/16 05:25:00 AM,37.081,,,,,
747,10/29/16 05:26:00 AM,37.081,,,,,
748,10/29/16 05:27:00 AM,37.081,,,,,
749,10/29/16 05:28:00 AM,37.081,,,,,
750,10/29/16 05:29:00 AM,37.081,,,,,
751,10/29/16 05:30:00 AM,37.130,,,,,
752,10/29/16 05:31:00 AM,37.130,,,,,
753,10/29/16 05:32:00 AM,37.130,,,,,
754,10/29/16 05:33:00 AM,37.130,,,,,
755,10/29/16 05:34:00 AM,37.130,,,,,
756,10/29/16 05:35:00 AM,37.179,,,,,
757,10/29/16 05:36:00 AM,37.179,,,,,
758,10/29/16 05:37:00 AM,37.179,,,,,
759,10/29/16 05:38:00 AM,37.179,,,,,
760,10/29/16 05:39:00 AM,37.179,,,,,
761,10/29/16 05:40:00 AM,37.225,,,,,
762,10/29/16 05:41:00 AM,37.225,,,,,
763,10/29/16 05:42:00 AM,37.225,,,,,
764,10/29/16 05:43:00 AM,37.225,,,,,
765,10/29/16 05:44:00 AM,37.225,,,,,
766,10/29/16 05:45:00 AM,37.225,,,,,
767,10/29/16 05:46:00 AM,37.225,,,,,
768,10/29/16 05:47:00 AM,37.274,,,,,
769,10/29/16 05:48:00 AM,37.274,,,,,
770,10/29/16 05:49:00 AM,37.274,,,,,
771,10/29/16 05:50:00 AM,37.274,,,,,
772,10/29/16 05:51:00 AM,37.274,,,,,
773,10/29/16 05:52:00 AM,37.274,,,,,
774,10/29/16 05:53:00 AM,37.321,,,,,
775,10/29/16 05:54:00 AM,37.321,,,,,
776,10/29/16 05:55:00 AM,37.321,,,,,
777,10/29/16 05:56:00 AM,37.321,,,,,
778,10/29/16 05:57:00 AM,37.321,,,,,
779,10/29/16 05:58:00 AM,37.321,,,,,
780,10/29/16 05:59:00 AM,37.369,,,,,
781,10/29/16 06:00:00 AM,37.369,,,,,
782,10/29/16 06:01:00 AM,37.369,,,,,
783,10/29/16 06:02:00 AM,37.369,,,,,
784,10/29/16 06:03:00 AM,37.416,,,,,
785,10/29/16 06:04:00 AM,37.416,,,,,
786,10/29/16 06:05:00 AM,37.416,,,,,
787,10/29/16 06:06:00 AM,37.416,,,,,
788,10/29/16 06:07:00 AM,37.416,,,,,
789,10/29/16 06:08:00 AM,37.416,,,,,
790,10/29/16 06:09:00 AM,37.416,,,,,
791,10/29/16 06:10:00 AM,37.465,,,,,
792,10/29/16 06:11:00 AM,37.465,,,,,
793,10/29/16 06:12:00 AM,37.465,,,,,
794,10/29/16 06:13:00 AM,37.465,,,,,
795,10/29/16 06:14:00 AM,37.513,,,,,
796,10/29/16 06:15:00 AM,37.513,,,,,
797,10/29/16 06:16:00 AM,37.513,,,,,
798,10/29/16 06:17:00 AM,37.513,,,,,
799,10/29/16 06:18:00 AM,37.513,,,,,
800,10/29/16 06:19:00 AM,37.513,,,,,
801,10/29/16 06:20:00 AM,37.513,,,,,
802,10/29/16 06:21:00 AM,37.560,,,,,
803,10/29/16 06:22:00 AM,37.560,,,,,
804,10/29/16 06:23:00 AM,37.560,,,,,
805,10/29/16 06:24:00 AM,37.609,,,,,
806,10/29/16 06:25:00 AM,37.609,,,,,
807,10/29/16 06:26:00 AM,37.609,,,,,
808,10/29/16 06:27:00 AM,37.609,,,,,
809,10/29/16 06:28:00 AM,37.609,,,,,
810,10/29/16 06:29:00 AM,37.609,,,,,
811,10/29/16 06:30:00 AM,37.609,,,,,
812,10/29/16 06:31:00 AM,37.656,,,,,
813,10/29/16 06:32:00 AM,37.656,,,,,
814,10/29/16 06:33:00 AM,37.656,,,,,
815,10/29/16 06:34:00 AM,37.656,,,,,
816,10/29/16 06:35:00 AM,37.656,,,,,
817,10/29/16 06:36:00 AM,37.702,,,,,
818,10/29/16 06:37:00 AM,37.702,,,,,
819,10/29/16 06:38:00 AM,37.702,,,,,
820,10/29/16 06:39:00 AM,37.702,,,,,
821,10/29/16 06:40:00 AM,37.702,,,,,
822,10/29/16 06:41:00 AM,37.751,,,,,
823,10/29/16 06:42:00 AM,37.751,,,,,
824,10/29/16 06:43:00 AM,37.751,,,,,
825,10/29/16 06:44:00 AM,37.751,,,,,
826,10/29/16 06:45:00 AM,37.751,,,,,
827,10/29/16 06:46:00 AM,37.798,,,,,
828,10/29/16 06:47:00 AM,37.798,,,,,
829,10/29/16 06:48:00 AM,37.798,,,,,
830,10/29/16 06:49:00 AM,37.798,,,,,
831,10/29/16 06:50:00 AM,37.798,,,,,
832,10/29/16 06:51:00 AM,37.798,,,,,
833,10/29/16 06:52:00 AM,37.798,,,,,
834,10/29/16 06:53:00 AM,37.846,,,,,
835,10/29/16 06:54:00 AM,37.846,,,,,
836,10/29/16 06:55:00 AM,37.846,,,,,
837,10/29/16 06:56:00 AM,37.846,,,,,
838,10/29/16 06:57:00 AM,37.846,,,,,
839,10/29/16 06:58:00 AM,37.893,,,,,
840,10/29/16 06:59:00 AM,37.893,,,,,
841,10/29/16 07:00:00 AM,37.893,,,,,
842,10/29/16 07:01:00 AM,37.893,,,,,
843,10/29/16 07:02:00 AM,37.893,,,,,
844,10/29/16 07:03:00 AM,37.893,,,,,
845,10/29/16 07:04:00 AM,37.893,,,,,
846,10/29/16 07:05:00 AM,37.942,,,,,
847,10/29/16 07:06:00 AM,37.942,,,,,
848,10/29/16 07:07:00 AM,37.942,,,,,
849,10/29/16 07:08:00 AM,37.942,,,,,
850,10/29/16 07:09:00 AM,37.989,,,,,
851,10/29/16 07:10:00 AM,37.989,,,,,
852,10/29/16 07:11:00 AM,37.989,,,,,
853,10/29/16 07:12:00 AM,37.989,,,,,
854,10/29/16 07:13:00 AM,37.989,,,,,
855,10/29/16 07:14:00 AM,37.989,,,,,
856,10/29/16 07:15:00 AM,37.989,,,,,
857,10/29/16 07:16:00 AM,37.989,,,,,
858,10/29/16 07:17:00 AM,38.037,,,,,
859,10/29/16 07:18:00 AM,38.037,,,,,
860,10/29/16 07:19:00 AM,38.037,,,,,
861,10/29/16 07:20:00 AM,38.037,,,,,
862,10/29/16 07:21:00 AM,38.084,,,,,
863,10/29/16 07:22:00 AM,38.084,,,,,
864,10/29/16 07:23:00 AM,38.084,,,,,
865,10/29/16 07:24:00 AM,38.084,,,,,
866,10/29/16 07:25:00 AM,38.084,,,,,
867,10/29/16 07:26:00 AM,38.084,,,,,
868,10/29/16 07:27:00 AM,38.084,,,,,
869,10/29/16 07:28:00 AM,38.131,,,,,
870,10/29/16 07:29:00 AM,38.131,,,,,
871,10/29/16 07:30:00 AM,38.131,,,,,
872,10/29/16 07:31:00 AM,38.131,,,,,
873,10/29/16 07:32:00 AM,38.179,,,,,
874,10/29/16 07:33:00 AM,38.179,,,,,
875,10/29/16 07:34:00 AM,38.179,,,,,
876,10/29/16 07:35:00 AM,38.179,,,,,
877,10/29/16 07:36:00 AM,38.179,,,,,
878,10/29/16 07:37:00 AM,38.179,,,,,
879,10/29/16 07:38:00 AM,38.179,,,,,
880,10/29/16 07:39:00 AM,38.226,,,,,
881,10/29/16 07:40:00 AM,38.226,,,,,
882,10/29/16 07:41:00 AM,38.226,,,,,
883,10/29/16 07:42:00 AM,38.226,,,,,
884,10/29/16 07:43:00 AM,38.273,,,,,
885,10/29/16 07:44:00 AM,38.273,,,,,
886,10/29/16 07:45:00 AM,38.273,,,,,
887,10/29/16 07:46:00 AM,38.273,,,,,
888,10/29/16 07:47:00 AM,38.273,,,,,
889,10/29/16 07:48:00 AM,38.273,,,,,
890,10/29/16 07:49:00 AM,38.322,,,,,
891,10/29/16 07:50:00 AM,38.322,,,,,
892,10/29/16 07:51:00 AM,38.322,,,,,
893,10/29/16 07:52:00 AM,38.368,,,,,
894,10/29/16 07:53:00 AM,38.368,,,,,
895,10/29/16 07:54:00 AM,38.368,,,,,
896,10/29/16 07:55:00 AM,38.368,,,,,
897,10/29/16 07:56:00 AM,38.368,,,,,
898,10/29/16 07:57:00 AM,38.368,,,,,
899,10/29/16 07:58:00 AM,38.415,,,,,
900,10/29/16 07:59:00 AM,38.415,,,,,
901,10/29/16 08:00:00 AM,38.415,,,,,
902,10/29/16 08:01:00 AM,38.415,,,,,
903,10/29/16 08:02:00 AM,38.464,,,,,
904,10/29/16 08:03:00 AM,38.464,,,,,
905,10/29/16 08:04:00 AM,38.464,,,,,
906,10/29/16 08:05:00 AM,38.464,,,,,
907,10/29/16 08:06:00 AM,38.464,,,,,
908,10/29/16 08:07:00 AM,38.511,,,,,
909,10/29/16 08:08:00 AM,38.511,,,,,
910,10/29/16 08:09:00 AM,38.511,,,,,
911,10/29/16 08:10:00 AM,38.511,,,,,
912,10/29/16 08:11:00 AM,38.557,,,,,
913,10/29/16 08:12:00 AM,38.557,,,,,
914,10/29/16 08:13:00 AM,38.557,,,,,
915,10/29/16 08:14:00 AM,38.557,,,,,
916,10/29/16 08:15:00 AM,38.557,,,,,
917,10/29/16 08:16:00 AM,38.606,,,,,
918,10/29/16 08:17:00 AM,38.606,,,,,
919,10/29/16 08:18:00 AM,38.606,,,,,
920,10/29/16 08:19:00 AM,38.606,,,,,
921,10/29/16 08:20:00 AM,38.606,,,,,
922,10/29/16 08:21:00 AM,38.653,,,,,
923,10/29/16 08:22:00 AM,38.653,,,,,
924,10/29/16 08:23:00 AM,38.653,,,,,
925,10/29/16 08:24:00 AM,38.653,,,,,
926,10/29/16 08:25:00 AM,38.653,,,,,
927,10/29/16 08:26:00 AM,38.653,,,,,
928,10/29/16 08:27:00 AM,38.700,,,,,
929,10/29/16 08:28:00 AM,38.700,,,,,
930,10/29/16 08:29:00 AM,38.700,,,,,
931,10/29/16 08:30:00 AM,38.748,,,,,
932,10/29/16 08:31:00 AM,38.748,,,,,
933,10/29/16 08:32:00 AM,38.748,,,,,
934,10/29/16 08:33:00 AM,38.748,,,,,
935,10/29/16 08:34:00 AM,38.748,,,,,
936,10/29/16 08:35:00 AM,38.748,,,,,
937,10/29/16 08:36:00 AM,38.748,,,,,
938,10/29/16 08:37:00 AM,38.748,,,,,
939,10/29/16 08:38:00 AM,38.795,,,,,
940,10/29/16 08:39:00 AM,38.795,,,,,
941,10/29/16 08:40:00 AM,38.795,,,,,
942,10/29/16 08:41:00 AM,38.795,,,,,
943,10/29/16 08:42:00 AM,38.795,,,,,
944,10/29/16 08:43:00 AM,38.842,,,,,
945,10/29/16 08:44:00 AM,38.842,,,,,
946,10/29/16 08:45:00 AM,38.842,,,,,
947,10/29/16 08:46:00 AM,38.842,,,,,
948,10/29/16 08:47:00 AM,38.842,,,,,
949,10/29/16 08:48:00 AM,38.842,,,,,
950,10/29/16 08:49:00 AM,38.842,,,,,
951,10/29/16 08:50:00 AM,38.889,,,,,
952,10/29/16 08:51:00 AM,38.889,,,,,
953,10/29/16 08:52:00 AM,38.889,,,,,
954,10/29/16 08:53:00 AM,38.889,,,,,
955,10/29/16 08:54:00 AM,38.937,,,,,
956,10/29/16 08:55:00 AM,38.937,,,,,
957,10/29/16 08:56:00 AM,38.937,,,,,
958,10/29/16 08:57:00 AM,38.937,,,,,
959,10/29/16 08:58:00 AM,38.937,,,,,
960,10/29/16 08:59:00 AM,38.937,,,,,
961,10/29/16 09:00:00 AM,38.984,,,,,
962,10/29/16 09:01:00 AM,38.984,,,,,
963,10/29/16 09:02:00 AM,38.984,,,,,
964,10/29/16 09:03:00 AM,39.031,,,,,
965,10/29/16 09:04:00 AM,39.031,,,,,
966,10/29/16 09:05:00 AM,39.031,,,,,
967,10/29/16 09:06:00 AM,39.031,,,,,
968,10/29/16 09:07:00 AM,39.031,,,,,
969,10/29/16 09:08:00 AM,39.031,,,,,
970,10/29/16 09:09:00 AM,39.078,,,,,
971,10/29/16 09:10:00 AM,39.078,,,,,
972,10/29/16 09:11:00 AM,39.124,,,,,
973,10/29/16 09:12:00 AM,39.124,,,,,
974,10/29/16 09:13:00 AM,39.124,,,,,
975,10/29/16 09:14:00 AM,39.124,,,,,
976,10/29/16 09:15:00 AM,39.124,,,,,
977,10/29/16 09:16:00 AM,39.124,,,,,
978,10/29/16 09:17:00 AM,39.173,,,,,
979,10/29/16 09:18:00 AM,39.173,,,,,
980,10/29/16 09:19:00 AM,39.173,,,,,
981,10/29/16 09:20:00 AM,39.173,,,,,
982,10/29/16 09:21:00 AM,39.220,,,,,
983,10/29/16 09:22:00 AM,39.220,,,,,
984,10/29/16 09:23:00 AM,39.220,,,,,
985,10/29/16 09:24:00 AM,39.220,,,,,
986,10/29/16 09:25:00 AM,39.220,,,,,
987,10/29/16 09:26:00 AM,39.267,,,,,
988,10/29/16 09:27:00 AM,39.267,,,,,
989,10/29/16 09:28:00 AM,39.267,,,,,
990,10/29/16 09:29:00 AM,39.267,,,,,
991,10/29/16 09:30:00 AM,39.267,,,,,
992,10/29/16 09:31:00 AM,39.313,,,,,
993,10/29/16 09:32:00 AM,39.313,,,,,
994,10/29/16 09:33:00 AM,39.313,,,,,
995,10/29/16 09:34:00 AM,39.313,,,,,
996,10/29/16 09:35:00 AM,39.313,,,,,
997,10/29/16 09:36:00 AM,39.360,,,,,
998,10/29/16 09:37:00 AM,39.360,,,,,
999,10/29/16 09:38:00 AM,39.407,,,,,
1000,10/29/16 09:39:00 AM,39.407,,,,,
1001,10/29/16 09:40:00 AM,39.407,,,,,
1002,10/29/16 09:41:00 AM,39.407,,,,,
1003,10/29/16 09:42:00 AM,39.454,,,,,
1004,10/29/16 09:43:00 AM,39.454,,,,,
1005,10/29/16 09:44:00 AM,39.454,,,,,
1006,10/29/16 09:45:00 AM,39.502,,,,,
1007,10/29/16 09:46:00 AM,39.502,,,,,
1008,10/29/16 09:47:00 AM,39.502,,,,,
1009,10/29/16 09:48:00 AM,39.502,,,,,
1010,10/29/16 09:49:00 AM,39.502,,,,,
1011,10/29/16 09:50:00 AM,39.549,,,,,
1012,10/29/16 09:51:00 AM,39.549,,,,,
1013,10/29/16 09:52:00 AM,39.549,,,,,
1014,10/29/16 09:53:00 AM,39.596,,,,,
1015,10/29/16 09:54:00 AM,39.596,,,,,
1016,10/29/16 09:55:00 AM,39.596,,,,,
1017,10/29/16 09:56:00 AM,39.596,,,,,
1018,10/29/16 09:57:00 AM,39.596,,,,,
1019,10/29/16 09:58:00 AM,39.643,,,,,
1020,10/29/16 09:59:00 AM,39.643,,,,,
1021,10/29/16 10:00:00 AM,39.643,,,,,
1022,10/29/16 10:01:00 AM,39.690,,,,,
1023,10/29/16 10:02:00 AM,39.690,,,,,
1024,10/29/16 10:03:00 AM,39.690,,,,,
1025,10/29/16 10:04:00 AM,39.690,,,,,
1026,10/29/16 10:05:00 AM,39.690,,,,,
1027,10/29/16 10:06:00 AM,39.690,,,,,
1028,10/29/16 10:07:00 AM,39.690,,,,,
1029,10/29/16 10:08:00 AM,39.690,,,,,
1030,10/29/16 10:09:00 AM,39.690,,,,,
1031,10/29/16 10:10:00 AM,39.690,,,,,
1032,10/29/16 10:11:00 AM,39.690,,,,,
1033,10/29/16 10:12:00 AM,39.690,,,,,
1034,10/29/16 10:13:00 AM,39.736,,,,,
1035,10/29/16 10:14:00 AM,39.736,,,,,
1036,10/29/16 10:15:00 AM,39.736,,,,,
1037,10/29/16 10:16:00 AM,39.736,,,,,
1038,10/29/16 10:17:00 AM,39.736,,,,,
1039,10/29/16 10:18:00 AM,39.736,,,,,
1040,10/29/16 10:19:00 AM,39.736,,,,,
1041,10/29/16 10:20:00 AM,39.736,,,,,
1042,10/29/16 10:21:00 AM,39.783,,,,,
1043,10/29/16 10:22:00 AM,39.783,,,,,
1044,10/29/16 10:23:00 AM,39.783,,,,,
1045,10/29/16 10:24:00 AM,39.783,,,,,
1046,10/29/16 10:25:00 AM,39.783,,,,,
1047,10/29/16 10:26:00 AM,39.783,,,,,
1048,10/29/16 10:27:00 AM,39.783,,,,,
1049,10/29/16 10:28:00 AM,39.783,,,,,
1050,10/29/16 10:29:00 AM,39.783,,,,,
1051,10/29/16 10:30:00 AM,39.830,,,,,
1052,10/29/16 10:31:00 AM,39.830,,,,,
1053,10/29/16 10:32:00 AM,39.830,,,,,
1054,10/29/16 10:33:00 AM,39.877,,,,,
